%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
153, 109.49, -266.04, 114.91, 14.57, 0.000, 0.000, 0.000, 15:33:54.779, 1587846834779
154, 100.58, -265.53, 112.71, 17.58, 0.000, 0.000, 0.000, 15:33:54.779, 1587846834779
155, 133.59, -262.31, 117.03, 22.11, 0.000, 0.000, 0.000, 15:33:54.779, 1587846834779
156, 124.28, -265.78, 121.17, 14.95, 0.000, 0.000, 0.000, 15:33:54.779, 1587846834779
157, 122.81, -262.85, 112.71, 13.59, 0.000, 0.000, 0.000, 15:33:54.795, 1587846834795
158, 133.35, -254.29, 114.53, 18.57, 0.000, 0.000, 0.000, 15:33:54.795, 1587846834795
159, 131.48, -266.73, 118.41, 15.55, 0.000, 0.000, 0.000, 15:33:54.809, 1587846834809
160, 113.01, -260.09, 123.53, 8.00, 0.000, 0.000, 0.000, 15:33:54.809, 1587846834809
161, 118.81, -263.64, 118.85, 16.99, 0.000, 0.000, 0.000, 15:33:54.809, 1587846834809
162, 137.56, -256.54, 134.84, 17.32, 0.000, 0.000, 0.000, 15:33:54.809, 1587846834809
163, 122.39, -252.61, 111.70, 13.50, 0.000, 0.000, 0.000, 15:33:54.823, 1587846834823
164, 115.45, -257.28, 106.65, 17.20, 0.000, 0.000, 0.000, 15:33:54.823, 1587846834823
165, 133.45, -249.63, 126.98, 23.76, 0.000, 0.000, 0.000, 15:33:54.840, 1587846834840
166, 112.42, -245.26, 126.15, 12.27, 0.000, 0.000, 0.000, 15:33:54.840, 1587846834840
167, 128.65, -252.65, 111.24, 14.35, 0.000, 0.000, 0.000, 15:33:54.841, 1587846834841
168, 129.35, -256.07, 113.50, 16.78, 0.000, 0.000, 0.000, 15:33:54.841, 1587846834841
169, 135.87, -252.92, 115.55, 12.73, 0.000, 0.000, 0.000, 15:33:54.854, 1587846834854
170, 127.85, -250.53, 109.17, 10.51, 0.000, 0.000, 0.000, 15:33:54.854, 1587846834854
171, 126.45, -264.91, 105.80, 23.09, 0.000, 0.000, 0.000, 15:33:54.871, 1587846834871
172, 133.19, -249.05, 130.46, 20.22, 0.000, 0.000, 0.000, 15:33:54.871, 1587846834871
173, 102.19, -260.49, 112.58, 9.25, 0.000, 0.000, 0.000, 15:33:54.873, 1587846834873
174, 117.87, -272.45, 109.92, 16.58, 0.000, 0.000, 0.000, 15:33:54.873, 1587846834873
175, 139.55, -250.11, 119.66, 21.92, 0.000, 0.000, 0.000, 15:33:54.899, 1587846834899
176, 146.87, -238.58, 107.70, 14.02, 0.000, 0.000, 0.000, 15:33:54.899, 1587846834899
177, 130.34, -254.90, 102.68, 16.60, 0.000, 0.000, 0.000, 15:33:54.901, 1587846834901
178, 129.11, -251.92, 118.53, 22.62, 0.000, 0.000, 0.000, 15:33:54.901, 1587846834901
179, 129.38, -250.12, 107.49, 17.93, 0.000, 0.000, 0.000, 15:33:54.902, 1587846834902
180, 128.57, -264.65, 94.55, 6.47, 0.000, 0.000, 0.000, 15:33:54.902, 1587846834902
181, 124.44, -264.11, 98.67, 21.07, 0.000, 0.000, 0.000, 15:33:54.913, 1587846834913
182, 127.89, -254.39, 123.21, 20.68, 0.000, 0.000, 0.000, 15:33:54.913, 1587846834913
183, 126.55, -253.20, 116.05, 11.67, 0.000, 0.000, 0.000, 15:33:54.928, 1587846834928
184, 108.60, -264.40, 100.30, 15.89, 0.000, 0.000, 0.000, 15:33:54.928, 1587846834928
185, 122.30, -250.27, 121.34, 22.08, 0.000, 0.000, 0.000, 15:33:54.929, 1587846834929
186, 140.54, -247.73, 111.48, 12.67, 0.000, 0.000, 0.000, 15:33:54.929, 1587846834929
187, 125.17, -271.47, 94.64, 12.06, 0.000, 0.000, 0.000, 15:33:54.943, 1587846834943
188, 128.44, -253.97, 103.06, 25.64, 0.000, 0.000, 0.000, 15:33:54.943, 1587846834943
189, 133.56, -236.69, 115.53, 15.98, 0.000, 0.000, 0.000, 15:33:54.975, 1587846834975
190, 116.03, -259.49, 112.54, 14.68, 0.000, 0.000, 0.000, 15:33:54.975, 1587846834975
191, 119.66, -255.70, 110.73, 19.84, 0.000, 0.000, 0.000, 15:33:54.978, 1587846834978
192, 117.17, -249.67, 113.43, 19.41, 0.000, 0.000, 0.000, 15:33:54.978, 1587846834978
193, 115.39, -253.39, 110.78, 11.23, 0.000, 0.000, 0.000, 15:33:54.978, 1587846834978
194, 136.29, -253.73, 114.56, 17.20, 0.000, 0.000, 0.000, 15:33:54.978, 1587846834978
195, 142.84, -245.51, 107.27, 20.34, 0.000, 0.000, 0.000, 15:33:54.979, 1587846834979
196, 122.04, -254.22, 113.01, 11.58, 0.000, 0.000, 0.000, 15:33:54.979, 1587846834979
197, 127.01, -258.78, 114.63, 13.33, 0.000, 0.000, 0.000, 15:33:54.989, 1587846834989
198, 125.54, -254.57, 116.20, 20.35, 0.000, 0.000, 0.000, 15:33:54.989, 1587846834989
199, 135.48, -250.16, 119.51, 16.06, 0.000, 0.000, 0.000, 15:33:55.006, 1587846835006
200, 128.40, -268.14, 109.66, 9.24, 0.000, 0.000, 0.000, 15:33:55.006, 1587846835006
0, 130.05, -255.58, 113.85, 20.36, 0.000, 0.000, 0.000, 15:33:55.009, 1587846835009
1, 145.12, -238.20, 134.02, 17.29, 0.000, 0.000, 0.000, 15:33:55.018, 1587846835018
2, 117.16, -266.64, 97.94, 10.77, 0.000, 0.000, 0.000, 15:33:55.018, 1587846835018
3, 120.36, -258.98, 111.71, 21.04, 0.000, 0.000, 0.000, 15:33:55.036, 1587846835036
4, 131.87, -258.21, 119.96, 21.33, 0.000, 0.000, 0.000, 15:33:55.036, 1587846835036
5, 139.04, -247.15, 122.43, 14.59, 0.000, 0.000, 0.000, 15:33:55.038, 1587846835038
6, 135.18, -251.83, 112.69, 15.74, 0.000, 0.000, 0.000, 15:33:55.038, 1587846835038
7, 137.68, -250.86, 114.23, 20.12, 0.000, 0.000, 0.000, 15:33:55.048, 1587846835048
8, 130.95, -263.34, 117.07, 11.64, 0.000, 0.000, 0.000, 15:33:55.048, 1587846835048
9, 136.40, -260.69, 107.02, 10.49, 0.000, 0.000, 0.000, 15:33:55.064, 1587846835064
10, 127.08, -252.95, 110.80, 19.07, 0.000, 0.000, 0.000, 15:33:55.064, 1587846835064
11, 118.57, -257.55, 108.33, 12.61, 0.000, 0.000, 0.000, 15:33:55.068, 1587846835068
12, 101.48, -266.21, 115.15, 11.16, 0.000, 0.000, 0.000, 15:33:55.068, 1587846835068
13, 137.48, -260.35, 109.51, 19.55, 0.000, 0.000, 0.000, 15:33:55.078, 1587846835078
14, 149.53, -243.66, 125.29, 20.04, 0.000, 0.000, 0.000, 15:33:55.078, 1587846835078
15, 141.29, -255.11, 109.64, 14.62, 0.000, 0.000, 0.000, 15:33:55.096, 1587846835096
16, 106.25, -272.91, 99.24, 13.05, 0.000, 0.000, 0.000, 15:33:55.096, 1587846835096
17, 132.83, -258.69, 105.89, 22.06, 0.000, 0.000, 0.000, 15:33:55.100, 1587846835100
18, 142.97, -245.15, 128.21, 13.57, 0.000, 0.000, 0.000, 15:33:55.100, 1587846835100
19, 134.10, -256.86, 102.06, 9.04, 0.000, 0.000, 0.000, 15:33:55.109, 1587846835109
20, 118.49, -266.66, 105.24, 17.36, 0.000, 0.000, 0.000, 15:33:55.109, 1587846835109
21, 134.58, -261.00, 111.53, 17.86, 0.000, 0.000, 0.000, 15:33:55.124, 1587846835124
22, 136.26, -250.08, 109.02, 11.01, 0.000, 0.000, 0.000, 15:33:55.124, 1587846835124
23, 123.94, -265.73, 92.32, 18.05, 0.000, 0.000, 0.000, 15:33:55.140, 1587846835140
24, 132.20, -250.74, 117.63, 19.52, 0.000, 0.000, 0.000, 15:33:55.140, 1587846835140
25, 142.81, -243.41, 116.01, 9.35, 0.000, 0.000, 0.000, 15:33:55.145, 1587846835145
26, 115.08, -259.87, 106.44, 12.75, 0.000, 0.000, 0.000, 15:33:55.145, 1587846835145
27, 124.79, -260.31, 109.25, 24.54, 0.000, 0.000, 0.000, 15:33:55.154, 1587846835154
28, 134.86, -258.11, 108.63, 11.66, 0.000, 0.000, 0.000, 15:33:55.154, 1587846835154
29, 134.99, -262.13, 92.25, 10.24, 0.000, 0.000, 0.000, 15:33:55.155, 1587846835155
30, 129.53, -260.21, 106.60, 18.08, 0.000, 0.000, 0.000, 15:33:55.155, 1587846835155
31, 132.54, -238.12, 122.06, 23.57, 0.000, 0.000, 0.000, 15:33:55.171, 1587846835171
32, 132.73, -255.79, 98.22, 13.93, 0.000, 0.000, 0.000, 15:33:55.171, 1587846835171
33, 126.41, -260.74, 103.04, 17.38, 0.000, 0.000, 0.000, 15:33:55.184, 1587846835184
34, 138.16, -243.32, 113.58, 13.72, 0.000, 0.000, 0.000, 15:33:55.184, 1587846835184
35, 128.56, -249.52, 110.65, 8.74, 0.000, 0.000, 0.000, 15:33:55.187, 1587846835187
36, 123.43, -273.01, 93.16, 13.71, 0.000, 0.000, 0.000, 15:33:55.187, 1587846835187
37, 133.27, -257.06, 111.00, 20.97, 0.000, 0.000, 0.000, 15:33:55.215, 1587846835215
38, 136.88, -257.31, 120.36, 16.03, 0.000, 0.000, 0.000, 15:33:55.215, 1587846835215
39, 128.98, -252.59, 108.92, 9.39, 0.000, 0.000, 0.000, 15:33:55.216, 1587846835216
40, 121.53, -260.03, 92.47, 16.76, 0.000, 0.000, 0.000, 15:33:55.216, 1587846835216
41, 127.25, -246.25, 124.59, 18.02, 0.000, 0.000, 0.000, 15:33:55.217, 1587846835217
42, 137.23, -259.07, 111.47, 10.49, 0.000, 0.000, 0.000, 15:33:55.217, 1587846835217
43, 128.41, -259.19, 102.14, 12.98, 0.000, 0.000, 0.000, 15:33:55.228, 1587846835228
44, 134.71, -260.66, 105.04, 21.78, 0.000, 0.000, 0.000, 15:33:55.228, 1587846835228
45, 131.09, -256.81, 115.38, 14.84, 0.000, 0.000, 0.000, 15:33:55.244, 1587846835244
46, 114.68, -250.88, 106.82, 16.15, 0.000, 0.000, 0.000, 15:33:55.244, 1587846835244
47, 112.42, -266.37, 109.78, 20.57, 0.000, 0.000, 0.000, 15:33:55.245, 1587846835245
48, 120.02, -264.41, 111.34, 13.54, 0.000, 0.000, 0.000, 15:33:55.245, 1587846835245
49, 129.64, -254.18, 109.58, 15.98, 0.000, 0.000, 0.000, 15:33:55.258, 1587846835258
50, 129.94, -240.55, 107.64, 19.46, 0.000, 0.000, 0.000, 15:33:55.258, 1587846835258
51, 139.87, -250.34, 114.12, 18.88, 0.000, 0.000, 0.000, 15:33:55.277, 1587846835277
52, 105.99, -260.21, 101.98, 8.64, 0.000, 0.000, 0.000, 15:33:55.277, 1587846835277
53, 120.54, -262.61, 105.03, 21.74, 0.000, 0.000, 0.000, 15:33:55.277, 1587846835277
54, 129.19, -249.94, 111.69, 21.18, 0.000, 0.000, 0.000, 15:33:55.277, 1587846835277
55, 128.86, -260.56, 106.02, 7.61, 0.000, 0.000, 0.000, 15:33:55.288, 1587846835288
56, 124.30, -279.90, 99.19, 13.36, 0.000, 0.000, 0.000, 15:33:55.288, 1587846835288
