%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
187, 87.60, -310.74, 54.60, -9.92, 0.000, 0.000, 0.000, 15:35:52.697, 1587846952697
188, 72.88, -325.47, 46.70, 26.98, 0.000, 0.000, 0.000, 15:35:52.697, 1587846952697
189, 305.97, -106.96, 275.17, 100.68, 0.000, 0.000, 0.000, 15:35:52.713, 1587846952713
190, 171.88, -221.07, 142.19, 19.69, 0.000, 0.000, 0.000, 15:35:52.713, 1587846952713
191, 37.49, -355.51, 5.39, 8.64, 0.000, 0.000, 0.000, 15:35:52.716, 1587846952716
192, 255.85, -147.91, 218.28, 91.40, 0.000, 0.000, 0.000, 15:35:52.716, 1587846952716
193, 254.90, -146.36, 225.00, 56.34, 0.000, 0.000, 0.000, 15:35:52.728, 1587846952728
194, 27.50, -365.79, 2.01, -10.09, 0.000, 0.000, 0.000, 15:35:52.728, 1587846952728
195, 171.77, -227.66, 141.64, 68.53, 0.000, 0.000, 0.000, 15:35:52.746, 1587846952746
196, 261.00, -138.33, 238.46, 72.51, 0.000, 0.000, 0.000, 15:35:52.746, 1587846952746
197, 24.84, -378.87, -7.49, -18.47, 0.000, 0.000, 0.000, 15:35:52.750, 1587846952750
198, 40.10, -358.13, 20.47, 28.56, 0.000, 0.000, 0.000, 15:35:52.750, 1587846952750
199, 251.00, -139.44, 234.30, 86.46, 0.000, 0.000, 0.000, 15:35:52.759, 1587846952759
200, 108.00, -290.28, 88.06, 12.16, 0.000, 0.000, 0.000, 15:35:52.759, 1587846952759
0, -6.20, -392.01, -29.46, 6.11, 0.000, 0.000, 0.000, 15:35:52.760, 1587846952760
1, 216.53, -171.41, 190.23, 94.42, 0.000, 0.000, 0.000, 15:35:52.791, 1587846952791
2, 188.52, -199.24, 172.82, 44.94, 0.000, 0.000, 0.000, 15:35:52.791, 1587846952791
3, 33.36, -355.80, 4.98, 5.59, 0.000, 0.000, 0.000, 15:35:52.797, 1587846952797
4, 201.62, -193.58, 174.80, 93.33, 0.000, 0.000, 0.000, 15:35:52.797, 1587846952797
5, 318.15, -87.36, 287.10, 98.90, 0.000, 0.000, 0.000, 15:35:52.798, 1587846952798
6, 104.67, -302.76, 65.01, 3.43, 0.000, 0.000, 0.000, 15:35:52.798, 1587846952798
7, 95.24, -300.78, 72.82, 49.44, 0.000, 0.000, 0.000, 15:35:52.803, 1587846952803
8, 320.07, -71.91, 295.78, 114.20, 0.000, 0.000, 0.000, 15:35:52.803, 1587846952803
9, 177.02, -221.24, 147.21, 25.19, 0.000, 0.000, 0.000, 15:35:52.819, 1587846952819
10, 49.52, -345.89, 20.32, 5.97, 0.000, 0.000, 0.000, 15:35:52.819, 1587846952819
11, 245.17, -155.65, 213.91, 90.48, 0.000, 0.000, 0.000, 15:35:52.822, 1587846952822
12, 253.31, -143.60, 225.62, 60.15, 0.000, 0.000, 0.000, 15:35:52.822, 1587846952822
13, 40.85, -338.44, 10.99, -4.44, 0.000, 0.000, 0.000, 15:35:52.832, 1587846952832
14, 183.00, -202.94, 151.76, 76.06, 0.000, 0.000, 0.000, 15:35:52.832, 1587846952832
15, 323.74, -76.01, 291.73, 94.56, 0.000, 0.000, 0.000, 15:35:52.849, 1587846952849
16, 96.13, -305.07, 63.00, 3.03, 0.000, 0.000, 0.000, 15:35:52.849, 1587846952849
17, 82.45, -305.60, 58.84, 37.55, 0.000, 0.000, 0.000, 15:35:52.855, 1587846952855
18, 306.48, -91.15, 278.69, 90.16, 0.000, 0.000, 0.000, 15:35:52.855, 1587846952855
19, 190.80, -208.21, 162.81, 30.86, 0.000, 0.000, 0.000, 15:35:52.863, 1587846952863
20, 55.40, -335.21, 27.00, 26.96, 0.000, 0.000, 0.000, 15:35:52.863, 1587846952863
21, 294.36, -99.33, 271.68, 128.48, 0.000, 0.000, 0.000, 15:35:52.878, 1587846952878
22, 309.33, -86.88, 278.47, 80.48, 0.000, 0.000, 0.000, 15:35:52.878, 1587846952878
23, 60.27, -349.88, 11.55, 3.60, 0.000, 0.000, 0.000, 15:35:52.879, 1587846952879
24, 216.39, -183.60, 183.03, 100.26, 0.000, 0.000, 0.000, 15:35:52.879, 1587846952879
25, 356.16, -39.31, 334.46, 115.19, 0.000, 0.000, 0.000, 15:35:52.892, 1587846952892
26, 125.77, -266.17, 102.22, 26.19, 0.000, 0.000, 0.000, 15:35:52.892, 1587846952892
27, 126.62, -277.19, 91.41, 60.79, 0.000, 0.000, 0.000, 15:35:52.909, 1587846952909
28, 395.52, -12.28, 352.90, 156.16, 0.000, 0.000, 0.000, 15:35:52.909, 1587846952909
29, 218.48, -178.44, 173.84, 62.54, 0.000, 0.000, 0.000, 15:35:52.910, 1587846952910
30, 93.50, -299.44, 47.94, 49.63, 0.000, 0.000, 0.000, 15:35:52.910, 1587846952910
31, 324.31, -67.91, 284.40, 149.18, 0.000, 0.000, 0.000, 15:35:52.923, 1587846952923
32, 315.78, -75.42, 274.21, 100.65, 0.000, 0.000, 0.000, 15:35:52.923, 1587846952923
33, 87.68, -311.14, 37.69, 25.63, 0.000, 0.000, 0.000, 15:35:52.938, 1587846952938
34, 234.28, -160.97, 202.45, 123.17, 0.000, 0.000, 0.000, 15:35:52.938, 1587846952938
35, 369.30, -21.09, 341.73, 137.96, 0.000, 0.000, 0.000, 15:35:52.938, 1587846952938
36, 149.98, -239.65, 120.02, 51.60, 0.000, 0.000, 0.000, 15:35:52.938, 1587846952938
37, 164.70, -223.73, 140.41, 109.76, 0.000, 0.000, 0.000, 15:35:52.952, 1587846952952
38, 432.78, 42.32, 401.37, 192.20, 0.000, 0.000, 0.000, 15:35:52.953, 1587846952953
39, 304.75, -88.49, 265.41, 120.46, 0.000, 0.000, 0.000, 15:35:52.968, 1587846952968
